x,y,v
ph_apache,h1_diasbp_invasive_min,0.9004673587598839
ph_apache,h1_diasbp_max,0.00011621099426362136
ph_apache,h1_diasbp_min,0.0
ph_apache,h1_diasbp_noninvasive_max,0.02645576016877893
ph_apache,h1_diasbp_noninvasive_min,0.0
ph_apache,h1_heartrate_max,0.007463176389709503
ph_apache,h1_heartrate_min,0.11171237394484734
ph_apache,h1_mbp_invasive_max,0.8308361263175779
ph_apache,h1_mbp_invasive_min,0.895064127414571
ph_apache,h1_mbp_max,0.0
ph_apache,h1_mbp_min,0.0
ph_apache,h1_mbp_noninvasive_max,0.0
ph_apache,h1_mbp_noninvasive_min,0.0
ph_apache,h1_resprate_max,0.02518118969911587
ph_apache,h1_resprate_min,0.0
ph_apache,h1_spo2_max,0.0
ph_apache,h1_spo2_min,0.0
ph_apache,h1_sysbp_invasive_max,0.7772196913628475
ph_apache,h1_sysbp_invasive_min,0.9978704133541956
ph_apache,h1_sysbp_max,0.0
ph_apache,h1_sysbp_min,0.036320287730389644
ph_apache,h1_sysbp_noninvasive_max,0.0
ph_apache,h1_sysbp_noninvasive_min,0.04154960364995741
ph_apache,h1_temp_max,0.44099008803171635
ph_apache,h1_temp_min,0.3885435096795824
ph_apache,d1_albumin_max,0.28563499683068105
ph_apache,d1_albumin_min,0.26149508336797744
ph_apache,d1_bilirubin_max,0.2626073959319224
ph_apache,d1_bilirubin_min,0.33076814974875335
ph_apache,d1_bun_max,0.07717206670143328
ph_apache,d1_bun_min,0.06154005941652407
ph_apache,d1_calcium_max,0.04076085281346531
ph_apache,d1_calcium_min,0.10208921406465876
ph_apache,d1_creatinine_max,0.01680097444476658
ph_apache,d1_creatinine_min,0.1266481751544899
ph_apache,d1_glucose_max,0.13547580575156193
ph_apache,d1_glucose_min,0.009626894943692399
ph_apache,d1_hco3_max,0.2371316517590425
ph_apache,d1_hco3_min,0.0782006930464032
ph_apache,d1_hemaglobin_max,0.07656736098004213
ph_apache,d1_hemaglobin_min,0.06014966707882241
ph_apache,d1_hematocrit_max,0.016890616529289026
ph_apache,d1_hematocrit_min,0.0874532219098243
ph_apache,d1_inr_max,0.36893493608061245
ph_apache,d1_inr_min,0.47179194483473585
ph_apache,d1_lactate_max,0.9552816821304644
ph_apache,d1_lactate_min,0.7196959427626028
ph_apache,d1_platelets_max,0.0
ph_apache,d1_platelets_min,0.0005371606403432594
ph_apache,d1_potassium_max,0.10474533293387811
ph_apache,d1_potassium_min,0.2400568405670369
ph_apache,d1_sodium_max,0.031175397955517603
ph_apache,d1_sodium_min,0.07655428815154419
ph_apache,d1_wbc_max,0.0643058860576553
ph_apache,d1_wbc_min,0.1279145674798028
ph_apache,h1_albumin_max,0.9873480437078905
ph_apache,h1_albumin_min,1.003174222512932
ph_apache,h1_bilirubin_max,0.9270981990396807
ph_apache,h1_bilirubin_min,0.9196093588096761
ph_apache,h1_bun_max,0.9531156049153382
ph_apache,h1_bun_min,0.9478957122568907
ph_apache,h1_calcium_max,0.8212564535152462
ph_apache,h1_calcium_min,0.7333072313413127
ph_apache,h1_creatinine_max,1.0560449209744198
ph_apache,h1_creatinine_min,1.0243467470147767
ph_apache,h1_glucose_max,0.6719938149091051
ph_apache,h1_glucose_min,0.7828428031901766
ph_apache,h1_hco3_max,0.8676215623324701
ph_apache,h1_hco3_min,0.8750195884853307
ph_apache,h1_hemaglobin_max,0.9888361160987942
ph_apache,h1_hemaglobin_min,0.9761974223260386
ph_apache,h1_hematocrit_max,1.008586570384089
ph_apache,h1_hematocrit_min,1.0470346255695469
ph_apache,h1_inr_max,0.3582129484303276
ph_apache,h1_inr_min,0.4217521842239429
ph_apache,h1_lactate_max,0.9968834181837161
ph_apache,h1_lactate_min,1.0722397644672705
ph_apache,h1_platelets_max,1.0503721192429714
ph_apache,h1_platelets_min,1.0073149921605253
ph_apache,h1_potassium_max,0.8146903595306321
ph_apache,h1_potassium_min,0.8670254897961489
ph_apache,h1_sodium_max,0.8639938043798767
ph_apache,h1_sodium_min,0.820542235054496
ph_apache,h1_wbc_max,0.9631310230062322
ph_apache,h1_wbc_min,0.9822767217785051
ph_apache,d1_arterial_pco2_max,1.1677781890426377
ph_apache,d1_arterial_pco2_min,1.311958336201335
ph_apache,d1_arterial_ph_max,1.6706883115892086
ph_apache,d1_arterial_ph_min,1.7804625999437085
ph_apache,d1_arterial_po2_max,1.3074237838912666
ph_apache,d1_arterial_po2_min,1.4089364088632794
ph_apache,d1_pao2fio2ratio_max,1.5152934351721878
ph_apache,d1_pao2fio2ratio_min,1.4990108292055804
ph_apache,h1_arterial_pco2_max,1.1169607002868447
ph_apache,h1_arterial_pco2_min,1.0469892365309912
ph_apache,h1_arterial_ph_max,1.3600325922176646
ph_apache,h1_arterial_ph_min,1.3608712172272437
ph_apache,h1_arterial_po2_max,1.270208151040241
ph_apache,h1_arterial_po2_min,1.3994039656902517
ph_apache,h1_pao2fio2ratio_max,0.6020302369568347
ph_apache,h1_pao2fio2ratio_min,0.5996670930052592
ph_apache,apache_4a_hospital_death_prob,0.1596345351695736
ph_apache,apache_4a_icu_death_prob,0.17855431887828743
ph_apache,cirrhosis,0.0
ph_apache,diabetes_mellitus,0.08416561866148675
ph_apache,hepatic_failure,0.0
ph_apache,immunosuppression,0.0
ph_apache,lymphoma,2.220446049250313e-16
ph_apache,solid_tumor_with_metastasis,2.220446049250313e-16
ph_apache,apache_3j_bodysystem,0.0
ph_apache,apache_2_bodysystem,0.031976782521701885
resprate_apache,sodium_apache,0.017253144026890155
resprate_apache,temp_apache,0.010343548775457734
resprate_apache,urineoutput_apache,0.05038078759190823
resprate_apache,ventilated_apache,0.013396325560950162
resprate_apache,wbc_apache,0.0
resprate_apache,d1_diasbp_invasive_max,0.11190737414454599
resprate_apache,d1_diasbp_invasive_min,0.1913052238953563
resprate_apache,d1_diasbp_max,0.0
resprate_apache,d1_diasbp_min,0.0
resprate_apache,d1_diasbp_noninvasive_max,0.0
resprate_apache,d1_diasbp_noninvasive_min,0.0
resprate_apache,d1_heartrate_max,0.02861871568081531
resprate_apache,d1_heartrate_min,0.09671334170366652
resprate_apache,d1_mbp_invasive_max,0.034506412091970695
resprate_apache,d1_mbp_invasive_min,0.09394573224829506
resprate_apache,d1_mbp_max,0.07304492388548223
resprate_apache,d1_mbp_min,0.04522920036735334
resprate_apache,d1_mbp_noninvasive_max,0.1143613830271053
resprate_apache,d1_mbp_noninvasive_min,0.059673373500535476
resprate_apache,d1_resprate_max,0.6137041022315239
resprate_apache,d1_resprate_min,0.29167343051208006
resprate_apache,d1_spo2_max,0.0
resprate_apache,d1_spo2_min,0.11283998772098425
resprate_apache,d1_sysbp_invasive_max,0.15378108609608754
resprate_apache,d1_sysbp_invasive_min,0.2641846749450898
resprate_apache,d1_sysbp_max,0.12186599384662111
resprate_apache,d1_sysbp_min,0.0
resprate_apache,d1_sysbp_noninvasive_max,0.11067243258648674
resprate_apache,d1_sysbp_noninvasive_min,0.0
resprate_apache,d1_temp_max,0.0798063867958052
resprate_apache,d1_temp_min,0.0
resprate_apache,h1_diasbp_invasive_max,0.0
resprate_apache,h1_diasbp_invasive_min,0.05499337725604292
resprate_apache,h1_diasbp_max,0.133325786982605
resprate_apache,h1_diasbp_min,0.09494731615314933
resprate_apache,h1_diasbp_noninvasive_max,0.0915655724041402
resprate_apache,h1_diasbp_noninvasive_min,0.0654710679135806
resprate_apache,h1_heartrate_max,0.058455968686375925
resprate_apache,h1_heartrate_min,0.05572190188520665
resprate_apache,h1_mbp_invasive_max,0.0
resprate_apache,h1_mbp_invasive_min,0.0
resprate_apache,h1_mbp_max,0.0
resprate_apache,h1_mbp_min,0.0
resprate_apache,h1_mbp_noninvasive_max,0.004981876860764789
resprate_apache,h1_mbp_noninvasive_min,0.0180924022265887
resprate_apache,h1_resprate_max,0.18509086626537963
resprate_apache,h1_resprate_min,0.0995468416107923
resprate_apache,h1_spo2_max,0.08775329971278456
resprate_apache,h1_spo2_min,0.06941921510464821
resprate_apache,h1_sysbp_invasive_max,0.0
resprate_apache,h1_sysbp_invasive_min,0.0
resprate_apache,h1_sysbp_max,0.0
resprate_apache,h1_sysbp_min,0.013368295716002176
resprate_apache,h1_sysbp_noninvasive_max,0.0
resprate_apache,h1_sysbp_noninvasive_min,0.04380291898406563
resprate_apache,h1_temp_max,0.017747177535123004
resprate_apache,h1_temp_min,0.040509612992772226
resprate_apache,d1_albumin_max,0.04544907581780766
resprate_apache,d1_albumin_min,0.02550277921075006
resprate_apache,d1_bilirubin_max,0.0
resprate_apache,d1_bilirubin_min,0.0
resprate_apache,d1_bun_max,0.07959524858974865
resprate_apache,d1_bun_min,0.03970300426495177
resprate_apache,d1_calcium_max,0.10136641288237191
resprate_apache,d1_calcium_min,0.0
resprate_apache,d1_creatinine_max,0.0989414603020653
resprate_apache,d1_creatinine_min,0.0015481872376463812
resprate_apache,d1_glucose_max,0.0
resprate_apache,d1_glucose_min,0.007067143263244535
resprate_apache,d1_hco3_max,0.0
resprate_apache,d1_hco3_min,0.0
resprate_apache,d1_hemaglobin_max,0.06510693362277076
resprate_apache,d1_hemaglobin_min,0.009005484427938804
resprate_apache,d1_hematocrit_max,0.05234086879293187
resprate_apache,d1_hematocrit_min,0.0
resprate_apache,d1_inr_max,0.08197327416945388
resprate_apache,d1_inr_min,0.0
resprate_apache,d1_lactate_max,0.02162760495483118
resprate_apache,d1_lactate_min,0.011914966489239731
resprate_apache,d1_platelets_max,0.0
resprate_apache,d1_platelets_min,0.0
resprate_apache,d1_potassium_max,0.005733916685339402
resprate_apache,d1_potassium_min,0.0
resprate_apache,d1_sodium_max,0.0
resprate_apache,d1_sodium_min,0.0
resprate_apache,d1_wbc_max,0.0
resprate_apache,d1_wbc_min,0.0
resprate_apache,h1_albumin_max,0.04479363879187481
resprate_apache,h1_albumin_min,0.046591806648633494
resprate_apache,h1_bilirubin_max,0.043607241000989116
resprate_apache,h1_bilirubin_min,0.02570307900326574
resprate_apache,h1_bun_max,0.1455748014600733
resprate_apache,h1_bun_min,0.142712877462706
resprate_apache,h1_calcium_max,0.05399439430008224
resprate_apache,h1_calcium_min,0.062460465030215406
resprate_apache,h1_creatinine_max,0.13961308435204778
resprate_apache,h1_creatinine_min,0.13233248562825928
resprate_apache,h1_glucose_max,0.13735445630209675
resprate_apache,h1_glucose_min,0.11481896639223121
resprate_apache,h1_hco3_max,0.11822387434742687
resprate_apache,h1_hco3_min,0.15171882154165228
resprate_apache,h1_hemaglobin_max,0.16904423157632698
resprate_apache,h1_hemaglobin_min,0.24692472408087474
resprate_apache,h1_hematocrit_max,0.21065478595462794
resprate_apache,h1_hematocrit_min,0.2257340014245366
resprate_apache,h1_inr_max,0.08035192991310547
resprate_apache,h1_inr_min,0.013888563433621659
resprate_apache,h1_lactate_max,0.09178152913282167
resprate_apache,h1_lactate_min,0.09050387302212881
resprate_apache,h1_platelets_max,0.14400564885917388
resprate_apache,h1_platelets_min,0.1032867375852633
resprate_apache,h1_potassium_max,0.064093438526593
resprate_apache,h1_potassium_min,0.0080169666741301
resprate_apache,h1_sodium_max,0.34546375274911645
resprate_apache,h1_sodium_min,0.3348889131943853
resprate_apache,h1_wbc_max,0.04861582145190502
resprate_apache,h1_wbc_min,0.07354608415489627
resprate_apache,d1_arterial_pco2_max,0.0
resprate_apache,d1_arterial_pco2_min,0.08868141220129555
resprate_apache,d1_arterial_ph_max,0.0348034350602493
resprate_apache,d1_arterial_ph_min,0.04890058146144183
resprate_apache,d1_arterial_po2_max,0.13982682399539792
resprate_apache,d1_arterial_po2_min,0.0
resprate_apache,d1_pao2fio2ratio_max,0.06109095259128683
resprate_apache,d1_pao2fio2ratio_min,0.1715396961165161
resprate_apache,h1_arterial_pco2_max,0.1295176514436962
resprate_apache,h1_arterial_pco2_min,0.05466114798339117
resprate_apache,h1_arterial_ph_max,0.11789847789898511
resprate_apache,h1_arterial_ph_min,0.12061014573373008
resprate_apache,h1_arterial_po2_max,0.17501391431825164
resprate_apache,h1_arterial_po2_min,0.15397845444107672
resprate_apache,h1_pao2fio2ratio_max,0.021265133080447196
resprate_apache,h1_pao2fio2ratio_min,0.01867980153969251
resprate_apache,apache_4a_hospital_death_prob,0.0
resprate_apache,apache_4a_icu_death_prob,0.0
resprate_apache,cirrhosis,0.0
resprate_apache,diabetes_mellitus,0.0
resprate_apache,hepatic_failure,0.0
resprate_apache,immunosuppression,0.045218078617617286
resprate_apache,lymphoma,2.220446049250313e-16
resprate_apache,solid_tumor_with_metastasis,2.220446049250313e-16
resprate_apache,apache_3j_bodysystem,0.0
resprate_apache,apache_2_bodysystem,0.01020540959921945
sodium_apache,temp_apache,0.07146971557058501
sodium_apache,urineoutput_apache,0.14108401159113892
sodium_apache,ventilated_apache,0.0
sodium_apache,wbc_apache,0.10776009264007191
sodium_apache,d1_diasbp_invasive_max,0.0714112896214405
sodium_apache,d1_diasbp_invasive_min,0.1706341051547402
sodium_apache,d1_diasbp_max,0.0
sodium_apache,d1_diasbp_min,0.034221240982921675
sodium_apache,d1_diasbp_noninvasive_max,0.0
sodium_apache,d1_diasbp_noninvasive_min,0.10037337166637572
sodium_apache,d1_heartrate_max,0.08180605389712614
sodium_apache,d1_heartrate_min,0.0
sodium_apache,d1_mbp_invasive_max,0.13788101004766018
sodium_apache,d1_mbp_invasive_min,0.07744165456722785
sodium_apache,d1_mbp_max,0.0
sodium_apache,d1_mbp_min,0.11611419625138097
sodium_apache,d1_mbp_noninvasive_max,0.0
sodium_apache,d1_mbp_noninvasive_min,0.09345599601561139
sodium_apache,d1_resprate_max,0.006577334928104417
sodium_apache,d1_resprate_min,0.0
sodium_apache,d1_spo2_max,0.0
sodium_apache,d1_spo2_min,0.0
sodium_apache,d1_sysbp_invasive_max,0.022024322023404874
sodium_apache,d1_sysbp_invasive_min,0.020339105522904966
sodium_apache,d1_sysbp_max,0.0
sodium_apache,d1_sysbp_min,0.0009013125195527216
sodium_apache,d1_sysbp_noninvasive_max,0.0
sodium_apache,d1_sysbp_noninvasive_min,0.012842854395858083
sodium_apache,d1_temp_max,0.0
sodium_apache,d1_temp_min,0.07405782081697154
sodium_apache,h1_diasbp_invasive_max,0.15140235537557967
sodium_apache,h1_diasbp_invasive_min,0.1662825582417784
sodium_apache,h1_diasbp_max,0.05462682580847478
sodium_apache,h1_diasbp_min,0.0
sodium_apache,h1_diasbp_noninvasive_max,0.044767570441359705
sodium_apache,h1_diasbp_noninvasive_min,0.0
sodium_apache,h1_heartrate_max,0.05649012468345971
sodium_apache,h1_heartrate_min,0.0
sodium_apache,h1_mbp_invasive_max,0.20998190280377615
sodium_apache,h1_mbp_invasive_min,0.11186113215849103
sodium_apache,h1_mbp_max,0.05626403749214193
sodium_apache,h1_mbp_min,0.021946165500422055
sodium_apache,h1_mbp_noninvasive_max,0.07779843957973176
sodium_apache,h1_mbp_noninvasive_min,0.05714254292523746
sodium_apache,h1_resprate_max,0.0
sodium_apache,h1_resprate_min,0.0
sodium_apache,h1_spo2_max,0.07483522558078048
sodium_apache,h1_spo2_min,0.08505150981640863
sodium_apache,h1_sysbp_invasive_max,0.17833107845248763
sodium_apache,h1_sysbp_invasive_min,0.1702587620602709
sodium_apache,h1_sysbp_max,0.0
sodium_apache,h1_sysbp_min,0.022840870795412194
sodium_apache,h1_sysbp_noninvasive_max,0.0
sodium_apache,h1_sysbp_noninvasive_min,0.0
sodium_apache,h1_temp_max,0.08771405151654221
sodium_apache,h1_temp_min,0.08089515298522931
sodium_apache,d1_albumin_max,0.24491777280969718
sodium_apache,d1_albumin_min,0.2175720512005639
sodium_apache,d1_bilirubin_max,0.18965914358155445
sodium_apache,d1_bilirubin_min,0.22114810380259575
sodium_apache,d1_bun_max,0.09770746316967305
sodium_apache,d1_bun_min,0.0734726535039556
sodium_apache,d1_calcium_max,0.1363193175318851
sodium_apache,d1_calcium_min,0.07248971443582697
sodium_apache,d1_creatinine_max,0.07459993573654611
sodium_apache,d1_creatinine_min,0.029555651567567676
sodium_apache,d1_glucose_max,0.19910814575434221
sodium_apache,d1_glucose_min,0.07248645459123138
sodium_apache,d1_hco3_max,0.09984275891330885
sodium_apache,d1_hco3_min,0.03835652816367219
sodium_apache,d1_hemaglobin_max,0.024626297688724375
sodium_apache,d1_hemaglobin_min,0.11489692386269779
sodium_apache,d1_hematocrit_max,0.06592769603140702
sodium_apache,d1_hematocrit_min,0.055980837482719537
sodium_apache,d1_inr_max,0.031781388946965805
sodium_apache,d1_inr_min,0.0
sodium_apache,d1_lactate_max,0.3941843766597475
sodium_apache,d1_lactate_min,0.17700444663793924
sodium_apache,d1_platelets_max,0.062481511185804806
sodium_apache,d1_platelets_min,0.07019545007663197
sodium_apache,d1_potassium_max,0.10314737526301077
sodium_apache,d1_potassium_min,0.08155218960133226
sodium_apache,d1_sodium_max,0.9737473218522399
sodium_apache,d1_sodium_min,1.8845695413798524
sodium_apache,d1_wbc_max,0.03876539999523976
sodium_apache,d1_wbc_min,0.03857870517398476
sodium_apache,h1_albumin_max,0.3855874824825136
sodium_apache,h1_albumin_min,0.3506837119686885
sodium_apache,h1_bilirubin_max,0.3301371563692004
sodium_apache,h1_bilirubin_min,0.3602310006765741
sodium_apache,h1_bun_max,0.22305198529500458
sodium_apache,h1_bun_min,0.22102174312806477
sodium_apache,h1_calcium_max,0.3371854327269608
sodium_apache,h1_calcium_min,0.3149062885372875
sodium_apache,h1_creatinine_max,0.28613210096585906
sodium_apache,h1_creatinine_min,0.22917811496681884
sodium_apache,h1_glucose_max,0.42776826103222465
sodium_apache,h1_glucose_min,0.37127497355505534
sodium_apache,h1_hco3_max,0.26606230103841577
sodium_apache,h1_hco3_min,0.22172771785804546
sodium_apache,h1_hemaglobin_max,0.24011739624930195
sodium_apache,h1_hemaglobin_min,0.28084473484849504
sodium_apache,h1_hematocrit_max,0.35738813931435187
sodium_apache,h1_hematocrit_min,0.37675902907795766
sodium_apache,h1_inr_max,0.002704568172768429
sodium_apache,h1_inr_min,0.0
sodium_apache,h1_lactate_max,0.21018116613456028
sodium_apache,h1_lactate_min,0.2412383863187837
sodium_apache,h1_platelets_max,0.22876716960172017
sodium_apache,h1_platelets_min,0.25606433961211206
sodium_apache,h1_potassium_max,0.1932664553642267
sodium_apache,h1_potassium_min,0.216123352154324
sodium_apache,h1_sodium_max,0.38384018521596897
sodium_apache,h1_sodium_min,0.4907814468418117
sodium_apache,h1_wbc_max,0.40365668184940784
sodium_apache,h1_wbc_min,0.4051552836769763
sodium_apache,d1_arterial_pco2_max,0.149092584815949
sodium_apache,d1_arterial_pco2_min,0.2288574032039552
sodium_apache,d1_arterial_ph_max,0.29507887602102434
sodium_apache,d1_arterial_ph_min,0.21447276558800965
sodium_apache,d1_arterial_po2_max,0.18723915767368515
sodium_apache,d1_arterial_po2_min,0.28730202587681664
sodium_apache,d1_pao2fio2ratio_max,0.26700805690941065
sodium_apache,d1_pao2fio2ratio_min,0.23720942057734584
sodium_apache,h1_arterial_pco2_max,0.30116102050486937
sodium_apache,h1_arterial_pco2_min,0.3498267132643793
sodium_apache,h1_arterial_ph_max,0.3044768850798314
sodium_apache,h1_arterial_ph_min,0.28853425383299225
sodium_apache,h1_arterial_po2_max,0.24047179382155148
sodium_apache,h1_arterial_po2_min,0.26064911425289683
sodium_apache,h1_pao2fio2ratio_max,0.1817731870419883
sodium_apache,h1_pao2fio2ratio_min,0.1923727560752666
sodium_apache,apache_4a_hospital_death_prob,0.03672995863736128
sodium_apache,apache_4a_icu_death_prob,0.010346877857993597
sodium_apache,cirrhosis,0.011425058263568655
sodium_apache,diabetes_mellitus,0.025945185492851852
sodium_apache,hepatic_failure,0.0073000802845912816
sodium_apache,immunosuppression,0.0
sodium_apache,lymphoma,2.220446049250313e-16
sodium_apache,solid_tumor_with_metastasis,2.220446049250313e-16
sodium_apache,apache_3j_bodysystem,0.07082097996062586
sodium_apache,apache_2_bodysystem,0.026220442823167822
temp_apache,urineoutput_apache,0.13567675169290627
temp_apache,ventilated_apache,0.03274810266366268
temp_apache,wbc_apache,0.0
temp_apache,d1_diasbp_invasive_max,0.05823413448069559
temp_apache,d1_diasbp_invasive_min,0.0014995311550305424
temp_apache,d1_diasbp_max,0.059278468749095925
temp_apache,d1_diasbp_min,0.08285118944552128
temp_apache,d1_diasbp_noninvasive_max,0.032056396844050816
temp_apache,d1_diasbp_noninvasive_min,0.054664477174841686
temp_apache,d1_heartrate_max,0.0
temp_apache,d1_heartrate_min,0.0
temp_apache,d1_mbp_invasive_max,0.14804712840027134
temp_apache,d1_mbp_invasive_min,0.05216909605751319
temp_apache,d1_mbp_max,0.0021825296406881023
temp_apache,d1_mbp_min,0.0070071274504477365
temp_apache,d1_mbp_noninvasive_max,0.021559711838821105
temp_apache,d1_mbp_noninvasive_min,0.020051691971584518
temp_apache,d1_resprate_max,0.022717635151738858
temp_apache,d1_resprate_min,0.06420050883945772
temp_apache,d1_spo2_max,0.004182040438389212
temp_apache,d1_spo2_min,0.0
temp_apache,d1_sysbp_invasive_max,0.004463586611780368
temp_apache,d1_sysbp_invasive_min,0.09109678709949875
temp_apache,d1_sysbp_max,0.08408195523759954
temp_apache,d1_sysbp_min,0.0
temp_apache,d1_sysbp_noninvasive_max,0.07531287304120982
temp_apache,d1_sysbp_noninvasive_min,0.0
temp_apache,d1_temp_max,0.09485284566167707
temp_apache,d1_temp_min,1.677412236247062
temp_apache,h1_diasbp_invasive_max,0.15763197048465116
temp_apache,h1_diasbp_invasive_min,0.010027983798750473
temp_apache,h1_diasbp_max,0.0
temp_apache,h1_diasbp_min,0.0
temp_apache,h1_diasbp_noninvasive_max,0.0
